DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY,THREE_WHITE_SOLDIERS,THREE_BLACK_CROWS,IDENTICAL_THREE_CROWS,THREE_LINE_STRIKE,MORNING_STAR,EVENING_STAR,THREE_OUTSIDE_UP,THREE_OUTSIDE_DOWN,ENGULFING,BELT_HOLD,ABANDONED_BABY,SEPARATING_LINES,DOJI_STAR,MA_200,MA_50,MA_20,EMA_12,EMA_7,EMA_5,EMA_3,PCT_CHANGE_1D,PCT_CHANGE_2D,PCT_CHANGE_3D,PCT_CHANGE_5D,PCT_CHANGE_1M,PCT_CHANGE_3M,PCT_CHANGE_6M,PCT_CHANGE_12M,LAG_P1,LAG_P2,LAG_P3,LAG_P4,LAG_P5,LAG_P10,LAG_P15,LAG_P21,DMI_POS,DMI_NEG,FISHER_TRANSFORM,FISHER_TRANSFORM_SIGNAL,MACD,MACD_SIGNAL,RSI,BB_UPPER,BB_LOWER,ATR,OVB,IWD_CLOSE,IWD_HIGH,IWD_LOW,IWD_OPEN,IWD_VOLUME,SPY_CLOSE,SPY_HIGH,SPY_LOW,SPY_OPEN,SPY_VOLUME,XLB_CLOSE,XLB_HIGH,XLB_LOW,XLB_OPEN,XLB_VOLUME,XLC_CLOSE,XLC_HIGH,XLC_LOW,XLC_OPEN,XLC_VOLUME,XLE_CLOSE,XLE_HIGH,XLE_LOW,XLE_OPEN,XLE_VOLUME,XLF_CLOSE,XLF_HIGH,XLF_LOW,XLF_OPEN,XLF_VOLUME,XLI_CLOSE,XLI_HIGH,XLI_LOW,XLI_OPEN,XLI_VOLUME,XLK_CLOSE,XLK_HIGH,XLK_LOW,XLK_OPEN,XLK_VOLUME,XLP_CLOSE,XLP_HIGH,XLP_LOW,XLP_OPEN,XLP_VOLUME,XLRE_CLOSE,XLRE_HIGH,XLRE_LOW,XLRE_OPEN,XLRE_VOLUME,XLU_CLOSE,XLU_HIGH,XLU_LOW,XLU_OPEN,XLU_VOLUME,XLV_CLOSE,XLV_HIGH,XLV_LOW,XLV_OPEN,XLV_VOLUME,XLY_CLOSE,XLY_HIGH,XLY_LOW,XLY_OPEN,XLY_VOLUME,CSCICP03USM665S,CPIAUCSL,GDPC1,INDPRO,PAYEMS,PPIACO,MRTSSM44X72USS,DGS10,DGS2,UNRATE
2021-06-10 00:00:00+00:00,19.0,19.35,18.3,19.0,11292,0.0,15759000.0,49434000.0,0.6714294210462435,2.0767329145250333,3.9968669429848895,0.0,3.9968669429848895,0.0,-0.1901135858874294,0.3987030898400638,0.5617946882138352,0,0,0,0,0,0,0,0,0,0,0,0,0,20.984049999999637,17.905800000000223,17.260499999999574,17.655602559910616,17.920972846213846,18.13512004798501,18.50323491268982,0.0,0.11896348645465249,0.11896348645465249,0.10144927536231885,0.15361262902246509,-0.027137736815156188,-0.175704989154013,0.057317751808569906,19.0,16.98,16.98,16.98,17.25,17.18,17.52,16.61,46.89541076756171,12.400832039823262,0.14131215388154011,-0.20554994184680264,0.09257448243890565,-0.14587071850509156,64.27734668853087,18.753235409790868,15.76776459020828,0.9856498719761723,-1721207.0,154.8394300544,156.0547647698,154.6851018366,155.7364628206,2668126,411.057827861,412.0476037974,409.0588686169,410.4270882937,51020147,82.3794781134,83.6276520242,82.3698767756,83.5124359709,6134576,78.3098834037,78.4326723579,77.6812039584,77.9660743321,2470513.0,50.9772411094,51.9679810842,50.4360035306,51.7294696088,28676949,35.9064991406,36.7339265056,35.8776353953,36.6377140213,53775465,100.1138269994,101.4512624424,100.0653691935,101.2574312188,10645173,138.690768617,139.0347193647,137.4722002539,137.9635584648,5637924,67.4682937636,67.6348234026,67.1447504648,67.173298403,8213077,42.9953857343,43.0706018038,42.473574252,42.5816973519,3818579.0,62.1442532453,62.2102037869,61.635491924,61.7862360192,8327314,121.6781274482,121.8139289298,119.8739077651,119.9224082942,9350874,169.5023790574,169.8073987214,168.4987659696,169.0104118575,2612492,99.6664159388709,270.559,19544.248,99.5096,145789.0,228.9,621612.0,1.45,0.14,5.9
2021-06-11 00:00:00+00:00,19.25,20.13,19.25,19.45,7946,0.0,15759000.0,49434000.0,0.687331696807865,2.125918694079574,3.9968669429848895,0.0,3.9968669429848895,0.0,-0.1901135858874294,0.3987030898400638,0.5617946882138352,0,0,0,0,0,0,0,0,0,0,0,0,0,20.977499999999637,17.914800000000227,17.439999999999575,17.93166370453975,18.303229634660383,18.57341336532334,18.97661745634491,0.023684210526315752,0.023684210526315752,0.14546525323910475,0.14546525323910475,0.2263556116015133,0.024223275408109535,-0.15434782608695652,0.11142857142857143,19.0,19.0,16.98,16.98,16.98,16.81,17.69,16.47,48.68895460482347,11.395848203139753,0.6071983788259139,0.14131215388154011,0.22885992910298114,-0.07092458898347702,67.22896608763858,19.072752278713356,15.807247721285794,0.9959605954064455,-1713261.0,155.2541871398,155.476033953,154.675456323,155.2638326534,1463373,411.7370858565,411.8535300844,410.2912366945,411.6303453144,45570828,82.6867209222,83.2724025265,82.2450593845,82.9651597177,4357987,78.3982914507,78.4424954742,78.0348361464,78.4277607997,3729117.0,50.802944262,51.445090542,50.738729634,51.1607114751,19045746,36.1374091029,36.1518409756,35.9642266312,35.9738478796,40416652,100.3173497842,100.8116194045,99.7940054805,100.5014894467,10113527,139.5162504114,139.5162504114,138.7399044381,138.8676575729,6050333,67.5063576811,67.6300654129,67.1828143823,67.6015174748,6232513,42.7227274823,43.0423957777,42.5628933346,43.0423957777,4478131.0,62.2855758345,62.3326833643,61.8521865608,62.1442532453,9099544,120.81481803,121.5520260725,120.2037113631,121.4938254376,6958093,170.4272773933,170.4469560812,169.5122184014,169.7877200334,2734178,99.6664159388709,270.559,19544.248,99.5096,145789.0,228.9,621612.0,1.47,0.16,5.9
2021-06-14 00:00:00+00:00,19.74,19.74,18.96,19.61,3676,0.0,15759000.0,49434000.0,0.692985839300886,2.1434069712545214,3.9968669429848895,0.0,3.9968669429848895,0.0,-0.1901135858874294,0.3987030898400638,0.5617946882138352,0,0,0,0,0,0,0,0,0,0,0,0,0,20.965699999999632,17.908200000000225,17.619999999999575,18.189869288456713,18.629922225995287,18.918942243548894,19.293308728172455,0.00822622107969151,0.03210526315789464,0.03210526315789464,0.15488810365135453,0.22485946283572744,0.010824742268041199,-0.1794979079497908,0.12185354691075512,19.45,19.0,19.0,16.98,16.98,17.08,17.47,15.86,45.92243349693595,12.860882358117271,0.965145998937725,0.6071983788259139,0.3457917186078525,0.0124186725347889,68.23397894746134,19.371878992294903,15.868121007704246,0.9805348385916993,-1709585.0,154.4536095098,155.2445416262,153.7591325296,155.0612768675,1533736,412.6589359934,412.7656765355,410.5629398928,411.8535300844,42358478,81.668979118,82.6579169088,81.2273175803,82.4562888156,6187786,78.9189166163,78.938562849,78.2312984731,78.4572301487,2733226.0,50.5827798232,51.2983142494,50.1704301763,50.9864146277,18872546,35.7621804142,36.1229772303,35.5505129487,36.0700603639,50613372,99.8618464087,100.356116029,99.3094274214,100.2204341724,11312072,140.9313620589,140.9411892231,139.0838551858,139.6538307104,5713464,67.4682937636,67.4873257223,67.0543486608,67.4492618048,10449377,42.9671797082,42.9859837256,42.6663154301,42.732129491,2745962.0,62.4174769178,62.572931766,62.0406166798,62.2949973405,6866569,120.921519194,120.9409194057,120.0679098816,120.7469172892,5155991,170.4764741132,170.8011724652,169.4827003694,170.4371167372,2885055,99.6664159388709,270.559,19544.248,99.5096,145789.0,228.9,621612.0,1.51,0.16,5.9
2021-06-15 00:00:00+00:00,19.5,19.96,19.35,19.35,2353,0.0,15759000.0,49434000.0,0.6837978577497269,2.114988520845232,3.9968669429848895,0.0,3.9968669429848895,0.0,-0.1901135858874294,0.3987030898400638,0.5617946882138352,0,0,0,0,0,0,0,0,0,0,0,0,0,20.949899999999634,17.914800000000227,17.758999999999578,18.36835093638645,18.809941669496467,19.06262816236593,19.32165436408623,-0.013258541560428272,-0.005141388174807138,0.018421052631579116,0.13957597173144887,0.1677730838865421,0.10382201939532232,-0.17729591836734682,0.0631868131868134,19.61,19.45,19.0,19.0,16.98,17.29,17.06,16.01,45.472279597511104,12.273537452719147,1.3698464355821258,0.965145998937725,0.4127235568967649,0.0924796494071841,64.75848752393811,19.594722202198337,15.92327779780082,0.954068064406578,-1711938.0,154.598292214,154.9179445352,153.9616883155,154.5886467004,3168471,411.9020485126,412.8530097064,410.9899020614,412.8141949638,51508508,81.496155038,81.8418031979,80.9152741026,81.7937965091,10483674,78.467053265,79.1252020593,78.3324765713,78.9876784307,3085737.0,51.5459992431,51.6790152582,50.7754237072,50.9038529631,32142515,35.8295291532,36.0123328733,35.5986191909,35.7718016626,51315057,100.2882751007,100.5014894467,99.6001742568,100.0072198264,8948621,140.0665716076,140.8232632524,139.8110653379,140.8232632524,7539957,67.3065221142,67.6776453098,67.2437166503,67.5253896398,5151605,42.5722953433,42.9671797082,42.5346873085,42.9671797082,2948316.0,62.6059070368,62.945081251,62.3138403524,62.4928489654,16390527,120.9603196173,121.2319225804,120.4462140087,121.0476205697,5409192,169.5712544654,170.4961528012,168.9808938255,170.4961528012,2829844,99.6664159388709,270.559,19544.248,99.5096,145789.0,228.9,621612.0,1.51,0.16,5.9
2021-06-16 00:00:00+00:00,19.3,19.34,19.05,19.06,3572,0.0,15759000.0,49434000.0,0.6735497244811263,2.083291018465639,3.9968669429848895,0.0,3.9968669429848895,0.0,-0.1901135858874294,0.3987030898400638,0.5617946882138352,0,0,0,0,0,0,0,0,0,0,0,0,0,20.93069999999964,17.908200000000225,17.839999999999577,18.474758484634688,18.87245625212235,19.06175210824395,19.190827182043115,-0.014987080103359363,-0.02804691483936772,-0.020051413881748137,0.0031578947368420263,0.0928899082568806,0.08603988603988588,-0.17130434782608706,0.08914285714285697,19.35,19.61,19.45,19.0,19.0,17.29,17.75,16.57,44.3983752006758,14.345345479108232,1.5338180500163139,1.3698464355821258,0.4373257258479448,0.16144886469533626,61.024854656592765,19.753583027632825,15.926416972366331,0.9073489169489654,-1715510.0,153.5951587981,154.6561652957,152.8813907907,154.299281292,2628704,409.6022750133,412.280492253,407.4771678558,412.0476037974,79250069,80.5936292871,81.5345603891,80.4064032005,81.496155038,8229406,77.7794351218,78.6242231264,77.1212863275,78.6242231264,4582892.0,51.2707936945,51.8716591422,50.8212912986,51.4634375785,29863199,35.7910441595,36.0315753702,35.3484667317,35.714074172,84360087,99.338502105,100.3076582231,99.0283721472,100.1913594889,13950196,139.3098799628,140.5972384754,137.9389905543,140.3319050415,9594069,66.412020053,67.4016819079,66.3929880943,67.325554073,10491829,42.186812987,42.7838405388,42.1492049523,42.6663154301,6091791.0,61.6637564418,62.9921887808,61.635491924,62.766072638,23137386,120.4947145378,121.6975276599,120.155210834,121.086420993,11647708,169.6499692174,170.0533823213,168.1839069617,169.7188446254,4701643,99.6664159388709,270.559,19544.248,99.5096,145789.0,228.9,621612.0,1.57,0.21,5.9
2021-06-17 00:00:00+00:00,19.43,19.43,19.05,19.05,1906,0.0,15759000.0,49434000.0,0.6731963405753125,2.0821980011422045,3.9968669429848895,0.0,3.9968669429848895,0.0,-0.1901135858874294,0.3987030898400638,0.5617946882138352,0,0,0,0,0,0,0,0,0,-100,0,0,0,20.90744999999964,17.915600000000225,17.91649999999958,18.563257179306273,18.916842189091764,19.0578347388293,19.12041359102156,-0.0005246589716683125,-0.015503875968992276,-0.028556858745537927,0.0026315789473685403,0.08732876712328763,0.06305803571428559,-0.1619005719313682,0.05833333333333335,19.06,19.35,19.61,19.45,19.0,17.25,17.18,17.44,43.75188352854256,13.89762545119915,1.6108057436904821,1.5338180500163139,0.45081943968891736,0.21932297969405248,60.89447809832684,19.89405682690643,15.938943173092733,0.8696811371668963,-1717416.0,151.6757015888,153.8073600977,150.7497322818,153.5276402028,3114907,409.4664234142,410.4853104076,406.8949467167,409.1753128447,90949659,78.7981791231,80.3727985183,77.8380453456,80.3631971805,15161567,78.1035979607,78.555461312,77.6419114931,77.6713808421,4556348.0,49.5278252204,51.5735197979,48.8581583856,51.1423644385,53470931,34.7327068322,35.9930903765,34.6268730994,35.9738478796,97659932,97.8072354384,99.5323333286,96.8865371262,99.2803527379,20842876,140.9215348946,141.4998635089,138.9069662298,138.9069662298,7932183,66.6499195374,66.792659228,66.2407324243,66.4215360324,9239730,42.3466471347,42.3748531608,41.9987728132,42.0927929001,4558662.0,62.002930656,62.3421048702,61.437640299,61.6166489121,12854421,121.416224591,121.7363280832,120.261911998,120.2813122097,6527291,170.2895265773,170.8995659052,168.8431430095,169.2367167695,4633524,99.6664159388709,270.559,19544.248,99.5096,145789.0,228.9,621612.0,1.52,0.23,5.9
2021-06-18 00:00:00+00:00,19.08,19.33,18.56,19.05,1943,0.0,15759000.0,49434000.0,0.6731963405753125,2.0821980011422045,3.9968669429848895,0.0,3.9968669429848895,0.0,-0.1901135858874294,0.3987030898400638,0.5617946882138352,0,0,0,0,0,0,0,0,0,0,0,0,0,20.88709999999964,17.916400000000223,17.984499999999578,18.63814069018223,18.95013164181882,19.055223159219533,19.08520679551078,0.0,-0.0005246589716683125,-0.015503875968992276,-0.020565552699228773,0.07687959299039004,0.06305803571428559,-0.16263736263736261,0.0449808008776742,19.05,19.06,19.35,19.61,19.45,16.98,16.81,17.52,40.96210583397052,17.069146564218386,1.5030004318194705,1.6108057436904821,0.4562538942402341,0.2667091626032888,60.89447809832683,20.018938252600663,15.950061747398493,0.8625610559406894,-1717416.0,148.8302750725,150.34462071,148.8013385317,150.1999380058,2403221,403.9604308798,406.7917172218,403.746241892,406.073113168,118676302,77.521201199,78.3085108966,77.521201199,77.9820654122,11765848,77.1900481418,77.8383738197,77.0721707458,77.7588065775,6194786.0,48.0600622948,49.1058433793,48.0233682217,48.4912176542,56906115,33.8956582188,34.3871115886,33.8475519766,34.2708869075,180959978,96.5376409237,97.361423624,96.4213421895,96.6539396578,21546056,139.634176382,140.7937817598,139.4671145903,140.2434605636,10408302,65.469938095,66.2787963418,65.4509061362,66.1931525274,16882484,41.6791045178,42.3513481391,41.6791045178,42.1115969175,9034642.0,60.3918531386,61.6920209597,60.2976380791,61.6449134299,18039865,120.0291094583,120.6790165484,119.8642076593,120.5141147494,11152652,169.3941462734,170.0533823213,168.6266774416,169.0399298895,6995647,99.6664159388709,270.559,19544.248,99.5096,145789.0,228.9,621612.0,1.45,0.26,5.9
2021-06-21 00:00:00+00:00,19.05,19.48,18.91,18.91,2858,0.0,15759000.0,49434000.0,0.6682489658939191,2.066895758614125,3.9968669429848895,0.0,3.9968669429848895,0.0,-0.1901135858874294,0.3987030898400638,0.5617946882138352,0,0,0,0,0,0,0,0,0,0,0,0,0,20.87184999999964,17.908600000000224,18.05649999999958,18.679965199384963,18.940098731364117,19.006815439479688,18.99760339775539,-0.0073490813648294795,-0.0073490813648294795,-0.007869884575026131,-0.03569607343192249,0.08242701774470529,0.13369304556354922,-0.17025010969723564,-0.004212743549236397,19.05,19.05,19.06,19.35,19.61,16.98,17.08,17.69,40.25361120431774,16.24345098479634,1.1240447315573603,1.5030004318194705,0.44414409203126226,0.3021961484888835,58.8529362072247,20.114793225865686,15.998206774133473,0.8416638376592117,-1720274.0,151.7432201841,151.8107387794,149.8526995157,149.9491546518,4447651,409.7435335488,409.9382508104,404.9437530508,405.7907731387,72822028,79.1232919418,79.2389974626,78.3904903104,78.4194166906,9007163,77.9370941743,77.9961374274,77.0317642924,77.366342727,3274376.0,50.0876767852,50.1756799162,48.4387760144,48.4387760144,42183379,34.6839261405,34.7032432812,34.1720219117,34.2299733339,89831353,98.6545967379,98.7809772817,97.225524436,97.3130186585,15499880,141.1274051406,141.2061647667,138.7843062621,139.690041963,6138321,66.2156368835,66.2826761456,65.8134013109,65.8517094606,14278434,42.5021319132,42.606211043,41.6978840921,41.8587336563,4818345.0,61.1684848328,61.3203854625,60.2381884136,60.5798698926,13943310,121.4655302289,121.6846238981,119.9659557816,120.4041431201,6655407,170.6982037302,171.1317730291,169.4763266153,169.9394574572,4803679,99.6664159388709,270.559,19544.248,99.5096,145789.0,228.9,621612.0,1.5,0.27,5.9
2021-06-22 00:00:00+00:00,18.83,19.5,18.83,18.95,3325,0.0,15759000.0,49434000.0,0.6696625015171743,2.071267827907862,3.9968669429848895,0.0,3.9968669429848895,0.0,-0.1901135858874294,0.3987030898400638,0.5617946882138352,0,0,0,0,0,0,0,0,0,0,0,0,0,20.866249999999642,17.903400000000225,18.15099999999958,18.7215090148642,18.94257404852309,18.987876959653125,18.973801698877693,0.0021152829190904665,-0.005249343832021025,-0.005249343832021025,-0.02067183462532307,0.11078546307151238,0.10046457607433212,-0.17429193899782136,-0.07606045831301811,18.91,19.05,19.05,19.06,19.35,16.98,17.29,17.47,37.93094679256975,15.995155768084068,0.7317189948061503,1.1240447315573603,0.4327857673144777,0.32831407225400233,59.27306146056911,20.19107745040352,16.110922549595642,0.8294021349692681,-1716949.0,151.9264849428,152.4087606235,151.1162617992,151.8203842931,2131621,411.9341027416,412.8005945556,408.9841362286,409.7337976857,57700303,79.4414821239,79.7837776228,78.8822387736,79.4511242506,5578435,78.6062510434,78.7144970076,77.7894860414,78.0158185118,4690387.0,50.4211623343,50.6156955713,49.4207056869,49.967251448,24172168,34.7418775626,34.8770975476,34.4134861706,34.7611947033,42576449,98.7615341211,99.1309541719,98.0858842912,98.6934830591,10646409,142.4072490658,142.486008692,140.8812813088,141.0388005611,4626583,66.3114072579,66.5891413438,66.1214946054,66.2252139209,8351059,42.3128971318,42.5305171304,42.3034353927,42.5210553914,2428584.0,60.7982270478,61.3488668306,60.7697456797,61.1684848328,8304327,121.728442632,121.893980071,121.1344553509,121.5434302002,7194053,172.3043809056,172.9892233208,170.7080575779,170.8263037504,3370281,99.6664159388709,270.559,19544.248,99.5096,145789.0,228.9,621612.0,1.48,0.25,5.9
2021-06-23 00:00:00+00:00,19.08,19.46,19.02,19.46,1375,0.0,15759000.0,49434000.0,0.6876850807136788,2.127011711403008,3.9968669429848895,0.0,3.9968669429848895,0.0,-0.1901135858874294,0.3987030898400638,0.5617946882138352,0,0,0,0,0,0,0,0,0,100,0,0,0,20.85884999999964,17.899800000000226,18.23649999999958,18.8351230125774,19.071930536392316,19.145251306435416,19.216900849438847,0.026912928759894594,0.029085140137493415,0.021522309711285992,0.02098635886673672,0.09633802816901404,0.0841225626740949,-0.15317667536988688,0.28959575878064947,18.95,18.91,19.05,19.05,19.06,19.0,17.29,17.06,36.21784081520142,15.27275363282785,0.40984792452828944,0.7317189948061503,0.4596385241054364,0.3545789626242891,64.28074825601901,20.34439255030832,16.12860744969084,0.8065876967571776,-1715574.0,151.6853471025,152.3171282442,151.6178285071,152.0904586743,2311544,411.4375737246,412.849273871,411.3499509568,412.0119896462,49445414,78.9304494072,79.8753778267,78.9208072805,79.6728931654,5168413,78.5275267059,78.940829478,78.4635631816,78.5373672481,4669040.0,50.5601146465,51.4586729317,50.4674797717,50.8843367081,20276486,34.8094875551,34.9736832511,34.7225604219,34.7708532737,48094886,98.5379377745,99.2281699748,98.5087730337,98.9559657268,9136320,142.2497298135,142.7468999537,141.9346913088,142.4269389723,4135464,65.8995946478,66.2635220707,65.8995946478,66.2539450333,7072865,42.1804327848,42.430411931,42.126500872,42.2939736536,5049449.0,60.1526493715,60.7602518904,59.9722673737,60.7602518904,12833238,121.2220928186,121.8452925889,121.1734053366,121.562905193,6506579,173.6346503452,173.9795350148,172.5507270981,172.6394117274,2658923,99.6664159388709,270.559,19544.248,99.5096,145789.0,228.9,621612.0,1.5,0.26,5.9
2021-06-24 00:00:00+00:00,19.65,19.65,19.19,19.28,14183,0.0,15759000.0,49434000.0,0.6813241704090303,2.107337399581192,3.9968669429848895,0.0,3.9968669429848895,0.0,-0.1901135858874294,0.3987030898400638,0.5617946882138352,0,0,0,0,0,0,0,0,0,-100,0,0,0,20.85024999999964,17.903400000000225,18.34149999999958,18.90356562602703,19.123947902294237,19.190167537623612,19.248450424719422,-0.009249743062692661,0.01741424802110836,0.019566367001586427,0.012073490813648391,0.12223515715948796,0.07829977628635354,-0.16100957354221057,0.23194888178913753,19.46,18.95,18.91,19.05,19.05,19.0,17.25,17.75,36.43160567615449,14.63090293848983,0.346872275103704,0.40984792452828944,0.4610799885529886,0.375879167810029,61.41071733497698,20.43760376738501,16.24539623261415,0.7818314327030933,-1729757.0,152.7270625728,152.8910363043,151.9800175434,152.4280516508,1894438,413.8715394943,414.3096533329,413.4042180665,413.6670863697,45110288,79.1811447022,79.6439667852,78.9208072805,79.5186191377,5270281,79.2655673704,79.3049295392,78.8522645983,78.9014673093,3430936.0,50.9954985579,51.0325525078,50.3007369971,50.7917018334,20878398,35.244123221,35.3310503542,34.8481218365,35.0123175325,42942760,99.3059426171,99.4614879016,98.5962672562,99.1212325917,11687382,143.1456205611,143.5812597434,142.8601169163,143.1653104677,6139494,66.2252139209,66.3018302205,65.8612864981,65.9187487227,6343771,41.9817362642,42.3318206099,41.8019632219,42.3318206099,3268043.0,60.0956866353,60.247587265,59.8298605333,60.2285996863,7607881,121.8452925889,122.6973235249,121.7089676392,121.9329300566,7029228,174.2258812073,175.3393659976,173.8809965378,174.9550659372,3979477,99.6664159388709,270.559,19544.248,99.5096,145789.0,228.9,621612.0,1.49,0.26,5.9
2021-06-25 00:00:00+00:00,19.61,19.78,19.09,19.78,5958,0.0,15759000.0,49434000.0,0.6989933656997209,2.1619882657529037,3.9968669429848895,0.0,3.9968669429848895,0.0,-0.1901135858874294,0.3987030898400638,0.5617946882138352,0,0,0,0,0,0,0,0,0,0,0,0,0,20.84014999999964,17.891800000000224,18.489999999999583,19.038401683561336,19.28796092672068,19.386778358415743,19.51422521235971,0.025933609958506132,0.016443987667009274,0.04379947229551462,0.038320209973753405,0.17668054729327798,0.04105263157894745,-0.1392515230635335,0.23009950248756228,19.28,19.46,18.95,18.91,19.05,19.45,16.98,17.18,35.313306253734964,13.700784914833633,0.39705511403887683,0.346872275103704,0.4968409081224081,0.40007151587250483,65.95754696836282,20.551601320247386,16.42839867975178,0.7752720446528725,-1723799.0,153.6530318798,153.874878693,152.8138721954,153.0260734949,2101572,415.3416548193,415.8131626682,414.3096533329,414.6504085407,58129525,79.1907868289,79.9332305871,79.1232919418,79.6102193416,10109544,79.3639727924,79.4525376721,79.093357882,79.245886286,5843445.0,51.2641396947,51.2919301571,50.8426510145,51.13445087,19164970,35.6691003166,35.7608567349,35.2199767951,35.4276360577,56845029,99.5003742228,99.8600726934,99.2281699748,99.3837152594,13039342,142.9782563555,143.3818994396,142.741977477,143.2736049537,7192858,66.7327969054,66.809413205,66.1438091027,66.2635220707,9241292,42.2845119146,42.2939736536,41.9155040907,42.0668919159,3278534.0,60.7412643117,60.7887332584,60.05761654,60.1241680034,9136818,122.4003298843,122.770354748,121.728442632,121.7966051069,8344223,175.3295121499,176.1375276614,174.9550659372,176.0389891844,4974593,99.6664159388709,270.559,19544.248,99.5096,145789.0,228.9,621612.0,1.54,0.28,5.9
2021-06-28 00:00:00+00:00,19.35,19.64,19.35,19.64,726,0.0,15759000.0,49434000.0,0.6940459910183274,2.146686023224824,3.9968669429848895,0.0,3.9968669429848895,0.0,-0.1901135858874294,0.3987030898400638,0.5617946882138352,0,0,0,0,0,0,0,0,0,100,0,0,0,20.82084999999964,17.877400000000222,18.617999999999583,19.130955270705744,19.375970695040508,19.47118557227716,19.577112606179856,-0.007077856420626971,0.018672199170124415,0.009249743062692772,0.0386039132734004,0.1498829039812648,-0.015045135406218657,-0.11371841155234652,0.21534653465346532,19.78,19.28,19.46,18.95,18.91,19.61,16.98,16.81,33.86831707062629,13.14016094324108,0.7181082501025686,0.39705511403887683,0.5080286267808098,0.4216629380541658,63.69453494191579,20.63084475398538,16.605155246013787,0.7506097557490958,-1724525.0,152.9874914404,153.7981004046,152.4762792188,153.7301959887,2053378,416.1789390441,416.3541845795,414.6406726776,415.8868631517,53159581,79.1907868289,79.508977011,78.5688696549,79.4414821239,5074107,80.259462132,80.3578675539,79.303945485,79.550943094,3553948.0,49.5318675366,51.0696064577,49.3280708121,51.0418159952,32851447,35.408318917,35.6304660352,35.2054889396,35.6014903241,70250695,98.9754088874,99.5392605439,98.5233554041,99.4614879016,11997625,144.4746892527,144.6420534583,143.539418692,143.5689535518,6278823,66.7902591301,66.9722228415,66.6418150497,66.7806820926,7570632,42.3034353927,42.3696675662,41.9628127861,42.3696675662,3260927.0,61.1305096753,61.4343109348,60.9026587307,60.988102835,8367681,122.5853423162,122.7411422587,122.1179424884,122.5269173377,4631451,175.3689275407,175.5265891039,174.4426658568,175.3492198453,2792062,99.6664159388709,270.559,19544.248,99.5096,145789.0,228.9,621612.0,1.49,0.25,5.9
2021-06-29 00:00:00+00:00,19.52,19.52,19.25,19.25,1284,0.0,15759000.0,49434000.0,0.6802640186915888,2.104058347610889,3.9968669429848895,0.0,3.9968669429848895,0.0,-0.1901135858874294,0.3987030898400638,0.5617946882138352,0,0,0,0,0,0,0,0,0,-100,0,0,0,20.799599999999643,17.882400000000224,18.715999999999582,19.14926984444332,19.34447802128038,19.397457048184773,19.413556303089926,-0.01985743380855398,-0.026794742163801843,-0.001556016597510479,0.0158311345646438,0.11336032388663964,0.012092534174553027,-0.16882556131260795,0.1485680190930787,19.64,19.78,19.28,19.46,18.95,19.35,16.98,17.08,32.56670700921506,13.620587863570385,0.9324408169314161,0.7181082501025686,0.47989332229060366,0.4333090149014534,57.75027642610409,20.649984488988153,16.78201551101101,0.7248519160527318,-1725809.0,152.4955702461,153.7012594479,152.3894695963,153.2672113352,2972605,416.4028638949,417.2401481197,415.8479196994,416.5781094303,35970515,79.152218322,79.9621569673,78.9593757874,79.5379033912,4920072,79.8264782755,80.3480270117,79.6050660761,80.2693026742,4272919.0,49.2910168622,50.1062037601,49.2261724499,49.8282991358,15955477,35.2827575024,35.7801738757,35.1861717989,35.5918317538,61051191,98.7809772817,99.7142489891,98.6837614788,99.2962210368,11134253,145.5280992527,145.5970139256,144.2187204677,144.5534488789,4914556,66.4933709693,66.9434917292,66.3880235575,66.8285672799,13155421,42.2750501755,42.5570099998,42.1993562629,42.2561266973,2851450.0,60.1431555821,61.3013978838,59.9627735843,60.9406338882,12344175,122.7216672659,123.1014296259,122.43927987,122.5950798126,6165555,175.8024968395,176.1670892045,175.2900967591,175.4773198654,2314644,99.6664159388709,270.559,19544.248,99.5096,145789.0,228.9,621612.0,1.49,0.27,5.9
